constante,v_j,q_j_norm,log_dist_sitp,log_hurto,log_homicidios,pct_no_oficial_c
139.79219787901448,19.124677831230006,1.411231974826819,-0.25021280078609004,-16.62076462322984,-7.390087178396312,1.272623937924062
92.61961483995833,13.698379660423045,1.3894300841490943,2.103404889793642,6.853847824240814,-25.943505418776155,-0.35279426652890916
240.89602792821807,-43.11740975904093,-9.217715976691853,-10.845694754523079,-4.3456748585613205,-20.765915433094214,-0.40599139645888654
263.4609531057136,-40.58731866137797,-10.8957840722788,-10.341736352719213,-2.816378673976368,-24.912289906341748,-0.6922888597815794
85.93353274120464,30.555898272922065,4.225521826669918,5.073164982827909,-2.7401617263230382,-20.54383618712986,0.5477808707855424
-44.46792915475803,50.89140370171346,6.561902099676047,11.974270949298015,16.272754549930863,-23.65302943586495,-0.5433211907673665
107.20309098812,4.953231137436449,-1.8862940117777223,0.17668173849473934,11.35082355275513,-31.912160950165564,-0.5859124302476436
-1.6923068510348762,42.534334141948236,6.655456746487657,9.608804753410945,11.389348447167635,-24.632297956582743,-0.2388612193109682
350.3997754156014,-66.56666818730264,-14.26175333397452,-15.801217082349655,-9.177708945550394,-26.263676001686367,-0.551690778351158
-5.56372228700548,41.232489621135755,7.0130522473144845,8.258957040569488,12.964747107791622,-26.352509589629264,-0.18656932831278464
-10.604367713289443,48.4007008400311,9.6293765798667,9.18704165531047,2.5046751730068295,-13.19263307569138,0.42629595766111944
100.05254026626426,20.487500766932726,2.3350524171374274,3.970585040236894,4.930314016026756,-24.082853829240428,-0.43536283586729024
262.61404818149515,-29.74557315756475,-7.207678053953697,-10.149547527348815,-16.169760368813748,-16.068018998870674,0.6416098298168598
284.7403571480487,-26.45916227400038,-6.584615400766407,-8.3740920170447,-14.582455663083863,-21.31810168834169,0.34752297754350264
16.36484793947243,28.646742708978515,2.301117662289995,7.126666188487241,13.764251431027736,-24.707596399759197,-0.6434704596538975
45.97083144096583,19.36541263343963,2.6386950271400957,3.1477991874825655,2.083802693309746,-17.41618563615921,0.3306751200450627
119.06119101510185,31.751789147470884,1.1713653170569753,1.9167082426575524,-4.269721188342135,-24.400081178911353,0.875750996195451
129.2530352712371,43.661795028691344,6.71751135413594,4.8983472335315685,-14.577202530783397,-9.441296594286726,0.9207032706680548
-48.38473703446687,37.21725353859242,6.226273412414402,9.775903845056352,16.069809160005587,-20.443303736267993,-0.49355796748497716
247.73281868119847,-47.928869273152785,-12.462862670925425,-10.799148269420709,2.028577840510593,-29.61753825547322,-0.7633093409557347
201.5598958519845,-26.438023546928104,-6.6045333108698765,-5.429284756067914,5.535979178679508,-32.7418377230583,-0.7696827058980459
67.28494284477148,9.1499943800949,0.5923804219425822,1.7087266169624733,1.5272007009266344,-16.857617722757407,0.1215346511216086
36.20721285098579,61.74751108269213,10.278625765660015,8.377955508582696,-4.110694839034468,-13.87568740661729,0.8939412897952929
-40.65312209028023,61.151021337099685,11.123113566793124,11.492368864960493,1.151157249024988,-9.37980879323654,0.6104570964479459
67.19299224628995,41.713705334410164,4.422632589274407,6.513559271787648,2.419361025484749,-23.55321895169653,0.1788575249616352
76.47374020864895,-13.960895662895494,-3.824022178643834,-0.018495289401901253,15.08680068077913,-25.427094672576352,-1.2870966765221508
146.1196873779249,-13.809578806792318,-5.019051142860687,-1.757964752689155,5.360597254155017,-19.57752831500178,-1.1337402644355572
18.1063767927249,4.9553188115648465,0.5399177348733503,3.326489189951665,17.555293843535228,-26.448490964730507,-0.8790610004021242
103.07325224440109,32.56294422596939,5.794629730992521,3.8436530196124625,-8.86684573246489,-7.477658560530026,0.3695453121037439
-4.588253607130837,28.1316684469048,5.076378837387476,6.147054027231365,8.916321064698376,-20.397810629308832,0.07167749623577054
258.62282745767584,-25.41406495969071,-7.203321610425228,-8.676645736175308,-14.10283723458378,-19.41975831950615,0.538004005090477
-7.195801421501318,63.79044307742055,7.635057343511245,11.416203761956496,1.4516344451981673,-15.229784347001418,0.5224791091929519
193.9793038774885,-12.958652555600244,-5.173487553113966,-3.9251297150082247,-6.354072584593907,-17.15992785967301,-0.0772772524546357
32.82347256812175,21.27639376824465,2.001807020735751,3.5614821138547916,3.0898328124676575,-12.965531010217068,0.10836733646548831
308.67764447447854,-53.49116207144666,-12.196644006193146,-12.655685837987267,-8.721063714420012,-21.607627817044932,-0.5850547716796367
12.823208506153607,36.430687167859965,4.87878863880819,7.901203993274918,14.601656793535295,-24.30882639945004,-0.7847726480872719
213.59184861753013,-4.188630379479715,-3.442877791915185,-3.91138045093773,-10.499479433199022,-14.642263815522517,0.05600392332155141
127.46739849322125,43.35923226858502,6.713294200873335,4.55252083834901,-13.840277793932657,-8.811168432060018,0.8079439709464986
84.18450736817674,45.40476106313049,7.802938550423911,6.3819540364037115,-3.0348308703173075,-17.65349641265379,0.41236290353330285
185.86900242299697,8.475991676006469,-2.2597584851179358,-0.2484060644314711,-1.6898886201585817,-23.931002202298572,-0.38891060088124346
235.6921176808908,-15.76451100416315,-6.244233921596634,-5.113529753257588,-1.688724009730402,-32.20491656465703,-0.2096934350777384
178.6019700167611,-33.66809790258194,-7.9364963035886955,-7.351256779425421,4.695427737684216,-25.860290521470326,-0.6323106047671428
42.18556957800649,31.56635956981592,2.231226926879742,5.423984800092571,2.8523023943697035,-19.869484480840345,0.31734040744295566
26.458350259235576,0.565240602774981,-3.391772847820611,2.1206681392641125,19.66559678148734,-31.285244398250914,-0.8812756503904894
-4.488318295233779,48.2488561462615,5.141079685634282,8.88969712072437,11.260275527332086,-24.27293549436316,-0.0506298877797746
-55.097040047715744,52.75175006757219,5.892151625115337,11.818474392326626,16.23693408678519,-18.877910633802863,-0.737727887757319
146.40711484370894,-5.891844479594249,-2.9709913776838066,-1.84550598848108,0.51229477086306,-23.961953176063815,-0.1109846634562565
-30.506333533498953,52.80925394100524,7.2849626595879355,11.285424972008515,11.072253408416222,-22.16522119704784,0.006183468952959026
243.45542224149958,-20.39825264144401,-5.693461549185475,-9.730598664867953,-18.357896233042567,-14.988818828477125,1.1632192859477701
42.4229045269083,45.10736082570745,7.431074957848352,9.129736628219982,-1.6705498681075124,-16.02304533039639,0.4730682573952902
-124.56422232661592,74.317070951904,10.814932329006732,15.107851548630368,10.603731261804956,-13.72985617390251,0.5471782404187865
4.189390401137581,36.16588459798688,6.0264691959742915,8.157233801186473,11.309302864451055,-19.282504650973138,-0.612377340208488
133.97372580836856,17.871281216972903,0.13273773648183174,-0.5654467723113106,-3.615095364734897,-22.14575054122538,0.5396008826150456
27.916076660267027,32.39364877322367,4.615020317654948,5.933430807709659,6.120256881486673,-22.268297829740998,0.14067563683049394
-87.20906632748581,56.98767672485316,10.493007607330982,11.776727331270965,10.230314342493804,-12.497950073792312,0.18135131770899646
291.3151715682758,-68.80360802125212,-15.420529419817255,-14.75811695465382,-2.4325322681496226,-23.11595479133826,-1.0205512015003475
76.48212094637465,14.51041033642558,2.2940125258191038,3.2498523677990607,6.099330193649485,-25.80915629805747,-0.10847507558570958
170.70665050736804,-8.900459221098947,-4.1042083103473574,-2.5848955935153985,7.2340629861464025,-32.26800351040099,-0.7925578298990437
130.3137923437291,20.371125871928943,1.928134184183132,2.474844149089909,1.9322700812416937,-22.34453200941466,-0.41121489974169934
103.3919842317071,21.29543439124887,2.123700828662391,2.9166669418030278,2.5060861532979386,-23.95568408170322,0.03552538993407634
180.61799671168686,-29.14931180283943,-7.572869414668944,-6.8344699441667185,1.7790262981250757,-20.697028872801944,-0.6813540018533948
5.363051356217283,49.17945646873478,7.499848286681113,9.012460301645842,5.743043906077586,-15.32426313172666,-0.06162145579113387
175.3019645552196,-17.35327254971948,-5.8561782611961135,-4.923105544469534,-2.666375178437564,-16.928162923939773,-0.3094650213189963
100.23777503727275,34.93263823718917,4.5077695958516815,4.559966420121596,-7.587071452024137,-14.435438940468924,0.7678234967939966
205.77460771499534,-18.06852309847983,-5.762190620578098,-7.312334668741221,-10.54471090842725,-16.9319621110411,0.5488890235429927
22.453934199718773,49.523321790372655,8.074206828880826,8.28566175113782,-1.6233731135608507,-11.88378865084632,0.5341478761577924
-10.514402818384884,49.74890218733689,8.322329057040417,10.787311282566936,3.2900872876276663,-8.839042222732937,-0.17695373195916297
165.87344541369478,2.888896037186584,-1.683957159105274,-2.4849159894887016,-7.495607666391557,-16.820132788141965,0.3420095147131666
173.47733075105094,-3.277125656170417,-4.4752818784527335,-2.6850308033351094,-4.604490016127872,-18.826887110662007,0.0043909375011906
112.97231211188347,14.068535603376292,-2.068234794082102,1.1493582457170075,-0.6766974680272505,-22.751780322891474,0.28881443129948564
122.89072814841794,5.220390305200667,-0.6336943307681168,1.0899603867039065,13.353828755309694,-35.78491226707441,-0.9265205619091977
284.51542342331504,-49.87376922693819,-12.49287323268838,-11.980124418109913,-8.46577545067493,-20.99529531218206,-0.34982895685464876
87.87575574005672,-0.10305409449083067,-2.986741770629541,-0.3346008872286023,4.32482184770999,-15.790009851583715,-0.44622095875564766
-21.70284529405715,34.49413702278027,5.075075597722978,8.624638540169716,19.757240011086992,-24.458181030820608,-1.0614127248767278
87.08063509351736,-2.622051039202756,-3.167740155217708,-2.029236590486903,2.0526813397760026,-17.400246658037215,0.08643227212704309
177.45473833158462,-18.467052017288083,-5.139172712374395,-4.820606808858092,-0.7354463310706366,-22.04621409602819,-0.2958465283109344
129.39134604578857,4.285345559116655,-1.6074511259521966,0.02149879659665052,3.4788106226548723,-24.091603659496144,-0.3899895723719034
310.023114214738,-40.313213126265914,-12.899319833801236,-11.21794510834049,-4.590738037426624,-32.047366311679745,-0.49992232999373537
-24.823085047232702,41.985263536104966,8.530294725929302,9.365192384942695,12.15206517748399,-14.402663378915749,-0.7434239847502871
112.99566739623376,-16.389837020297147,-6.1758744220712485,-3.473154207271276,9.338162865455953,-26.998181947605516,-0.583445078694946
170.25127152763986,35.92056341404658,5.972064341810198,3.015005836524911,-14.399916811260194,-13.639235378973156,0.7308357333312457
212.76467406479586,6.80349786446474,-1.6715216771462402,-3.190207186028565,-10.753100340524101,-23.346777784138066,0.6997790813089755
133.24071743098187,-6.629977709122171,-3.905713822940122,-1.284031475867993,4.819179377537218,-20.759890549387837,-0.7683562223730072
-77.84820034339069,52.53324942351697,7.6232106245670765,11.760522965830024,17.57618574205753,-20.526018511041705,-0.4276830627126167
124.8239483880485,21.65095263647115,1.5974339028761517,2.6517386034009305,1.7995124566975098,-29.25141289957059,0.16802552111420668
265.20917947314035,-51.0506598804739,-10.978402323410265,-13.275530761059038,-6.028428949557375,-22.444964624530606,-0.16839452738632443
132.75550279531583,-9.652059932550015,-3.7757078661820294,-1.9524267253737004,9.638593350465813,-30.185423828702024,-0.7529395296950042
-54.86766568952159,76.99529675278633,10.497263764706206,15.251904506699534,9.008995728098405,-23.196911202314972,0.528135899674367
-134.72694946156818,90.6609165376098,16.69526031704878,19.131912215484302,14.132759335120213,-15.816800722634154,0.0969648079548689
33.214998927435936,24.132813432820672,1.3506547091450547,4.446887061961099,2.5684779568016145,-18.596137155750725,0.4503236470029048
132.3531120350858,6.663338797814658,-0.6686128249899009,-0.11368891173727726,-2.2938561489611327,-19.323542524275773,0.1794884142122005
-117.33124262538117,86.97120805627192,13.235031494558655,18.089263548167477,10.615834465819272,-14.099393981288111,0.27693919059623856
229.268705216751,-31.583477002868882,-7.742738830590097,-8.956503511915189,-4.332440345605419,-23.526859403663124,-0.10687920970694699
-51.75240962802018,51.49144138555014,9.783796795781079,11.824974942979146,6.4219715578667556,-10.747759904447992,0.04904467155519417
-33.143124552079925,69.71404570776093,11.750283583376367,13.271546366504934,8.2607835444353,-21.840934722302098,0.34154065608326833
131.35116751018936,19.982342224954525,4.260533399046235,3.264818656321947,0.6911839504266964,-19.562216439802988,-0.48640143452833146
27.205014717688137,56.770845012127,8.41003621317969,8.09590542691422,-4.323970252482843,-13.358709684128192,1.0288943951507095
136.20260335046223,-10.02431619767095,-5.284509473727367,-2.4524400702052582,8.796490663838199,-25.53513887596509,-1.0059820377777113
129.8021240403505,25.147566182434275,4.479418706952843,1.8857525412785905,-9.715975474198878,-10.965462258555071,0.5001941929866863
311.7557757272464,-28.205561048583895,-7.878610836780161,-10.603001547762968,-17.429022471608427,-22.78398912258251,0.6785152444392754
93.27902354211264,6.389396885489114,-1.9299863310088508,-0.1873432783439069,-0.030609272693005604,-20.267960193396092,0.3740152219756591
46.037174034728096,31.902539421238814,7.2174804209543035,6.33326277343939,0.15466036020829824,-11.690139457516457,0.03554701433962178
60.004273163953414,-0.3948214945582534,-0.2677280478967943,1.3654663179273296,17.395029388900333,-30.410883512783872,-1.0635909486076234
241.53592527321425,-39.20191660982083,-9.962101755831329,-9.293514615494573,-1.2696072280633899,-24.063549801580727,-0.7547526755546162
-47.15560039480785,72.36276706360145,10.58720315969298,12.534736223961392,1.3170897428690522,-13.842455030240554,1.023714007159003
28.199621099594964,36.23269651450916,3.2959826807808716,6.783797576666974,6.840934997884445,-23.889746017290065,0.14500576526763742
221.87793711136615,-35.98252073050954,-8.821756740132058,-7.828768354847985,-0.5922189786393967,-24.360069806623876,-0.6207040933240707
46.625847646007706,53.815446235277086,11.575117567966938,8.383966435703472,-2.561197534796779,-12.716500684492427,0.3857740591718916
101.85040757875554,10.788118979071,-0.7322911368030237,1.923985359001724,1.950383461212953,-13.560611584758485,-0.6319831493414981
-162.15493595498856,96.23888131270952,16.53946584590729,19.525672916098173,13.095884197934913,-15.88713760790312,0.6317113231621161
73.21546748554124,30.27632238742738,3.0931336664944267,3.4552386170984537,-0.336380556960549,-24.4055446097595,0.823404118213091
69.68822173242452,3.5243932544768186,-2.3426952394131066,0.8632987908037806,14.22365153834607,-27.59032004326488,-0.9075433090137269
-67.72958152443712,80.63118853521699,16.856376869694603,16.028051559694077,7.57482962426257,-14.799803258974306,0.18178917923509977
-55.16253089691254,47.89705338792661,8.288606377895157,10.71884643767127,7.769466075419886,-11.902759112999505,0.08081101242327854
-82.47758505344274,76.18625016585084,11.968966512208683,15.602406917433585,9.534770313783723,-20.230057862202433,0.5697240730675338
75.0353787187342,30.091427674315266,0.9225234723143783,3.9887332425989257,-0.6199503170442965,-23.98604065663718,0.7323718407056297
164.65120365527096,-10.587565705428553,-2.2856468813580566,-5.119629214010037,-4.747331663437971,-14.825927355301038,-0.041360501160546084
177.96331651263307,-9.14627542106149,-3.748671908137964,-4.529481717527393,-3.8910544883083067,-18.60678297419373,-0.11649185660646891
73.44124455448572,-0.5818766143362358,-3.0793368010461055,1.337025013636826,18.37185603666224,-34.04353370967823,-1.088245519825026
20.989433998328696,17.410366216571855,0.5427094150313431,5.3137012951307465,12.458867774403716,-17.633944700754842,-0.993658375201506
11.810812245930112,53.90433383900664,8.031489543045895,9.104416454969352,-0.828430449018256,-12.581449990058324,0.5843291147231814
-15.794343817367531,50.75121548560734,5.626978317180738,9.189455237661154,7.3218254220241,-18.512633695818412,0.23023552283970716
151.77966010099644,4.371402140475946,-2.4529985365157096,-0.3039285453421311,2.243645536442968,-23.059086957785055,-0.5111269423864719
91.46833318026108,6.587294472651398,1.6219368795775566,2.4818928319305957,8.243814873099364,-17.484008786450215,-1.22163931347739
67.28534945010513,36.710707953155456,5.268189527876765,3.9261577340437346,2.1105469753759603,-22.852455355550173,0.44347234191129936
-84.53769831352855,82.0414524855453,14.501570656405791,15.633027307626918,6.7955044296122695,-14.827456406900732,0.5779126234163069
102.01623247298188,56.94950041430662,7.597046692941892,6.797173468626503,-9.790989685592972,-16.119732661108362,1.0342254977006424
-90.9395958034712,75.44541583277356,13.946863096657053,13.941710036773628,6.441924472471803,-10.965148343142259,0.5884052312202047
192.41819583821595,3.9419009251915296,-0.2955901489453632,-2.4911307359623427,-11.15080118130447,-14.218060570302699,0.3198425935812819
-13.896145421887631,34.90191030723988,2.8244807385322894,8.225231180985515,16.04403372995241,-27.890853081479282,-0.3780187338745767
137.62233041260538,16.671811008351,0.051056451140733476,3.252098200400493,3.0399439669355854,-29.192526453014285,-0.3074307948368851
166.66950920834557,-14.663948162933275,-4.877055519086562,-2.880268103128306,9.878483482852896,-30.51889023865354,-1.2028269260886288
182.96129963789357,-14.443347787782148,-3.7333764723319676,-3.354786700323397,-1.3570362059573295,-15.355068187113176,-0.8656367447501161
231.2632766996229,-39.78551748789233,-10.494430502616872,-7.3455831911304195,4.995832755000191,-29.673522042199888,-1.2348843612548623
-17.922583798715205,52.34611277645065,9.77840600677858,9.738002042222039,1.7897532246598051,-14.3444121161651,0.7206682593656598
216.09745525996698,-20.324502731969428,-6.440534222388934,-4.481507530898872,5.83252010953941,-34.02986764298724,-0.9895193756714054
21.865336778502694,24.31052176807125,2.955970083450702,6.7886039852905595,14.129647001858563,-23.248312019124377,-0.8858795858186554
232.8172716163914,-10.74400715810699,-4.631579062878174,-5.631406064956577,-9.83158041409134,-24.580651422628012,0.4842000641574864
175.42535653014608,-21.59253910364774,-5.1831395956906166,-3.5143920052165836,8.301712892788373,-30.314266411041405,-1.0768614780883912
146.6343015513158,20.693597663276865,2.3361919154450046,2.841376521234587,-3.4684284149302638,-26.09111462823663,0.35495443180405345
40.92583811658433,12.95217340655981,-1.2301551494215084,2.4318465979463424,6.010743031056999,-19.142068928550717,-0.05536260507275689
-142.8752254752284,81.88476792967519,13.095161965890505,17.627898631758107,13.735552409427722,-15.723204804032743,0.3599583876248356
63.503218145211605,6.31798862290583,0.3153030771695412,0.595809982154884,9.845612284008881,-23.03953279769722,-0.4881530837666483
30.63973622361281,32.73972435474649,2.7838721299420963,4.355183265531323,4.273038082672317,-25.120044901932328,0.7854233070839394
128.45500833507077,-9.703012388262264,-5.4013147285212915,-2.4324840853626712,10.62102626543047,-27.304761246190303,-0.9915295010692946
132.51223665878436,15.025154644101084,0.7552277371967411,1.3599948587256385,-0.0077959226912885,-19.432802744408978,-0.2714987780446773
228.32277023899286,-1.8389397455293444,-1.9807677853003671,-5.578331465631793,-16.385086379344106,-17.093444633424102,0.9970551924060671
143.10288984925765,-4.495448760552266,-1.6241712006716562,-2.8943867022498297,-5.0911040835599355,-16.955531363786076,0.30298907078287857
-13.73262619439255,48.47104061618325,10.203095421955341,10.812982954942973,13.290708794971218,-20.340978251581642,-0.7102181464409332
168.2139858787335,-23.526864982677164,-6.517986362784159,-5.137166316798128,7.20798812978248,-27.84595764792277,-0.9053548894270211
178.60117459921375,1.5896361062641242,-1.7034716759955169,-2.139448770015953,-6.315258237021756,-15.106144834799059,-0.1027588513400937
117.84834528644735,6.411249482940164,-1.9198997968165081,2.411254308179971,8.766587959115343,-24.984165955813566,-1.0783506306018027
231.0220561606338,5.043698131549043,-1.7838756405243017,-3.86596183216426,-9.143763530012112,-28.146094452433264,0.6216489682350357
29.736370187739606,21.203181442974614,3.5236992713569903,6.046765459006153,13.25842586961035,-22.506665619568164,-0.8848263103045442
16.702011170049428,34.096814455279926,4.743525812053322,6.804760208302399,4.684533501219066,-16.2472100397101,0.14403519036389814
30.53112455595189,29.796733560380986,1.951149415650615,7.163733501590694,11.080496306116821,-26.00047923358362,-0.4330400660483689
10.037325108092332,51.83083811091049,6.23765501133211,10.248551112984662,2.2448141721278163,-18.578990156257305,0.4781887671682894
278.7293795733118,-42.655062920977535,-9.227934331132285,-11.835475163114713,-4.5672291186529,-26.423832922141063,-0.37873583834746627
22.437787889534754,39.20929595605312,6.5868224977825856,8.291187462534511,3.738236547412709,-19.184258630599224,0.19296147451447318
132.69532346873183,24.510408696543216,3.0655875087330724,2.794265204878001,-5.515020615402751,-21.331155791807145,0.5097136879802281
300.0708301668645,-30.572690410361016,-5.421080441078271,-9.872340005816326,-17.06375659992514,-21.192126627425488,0.6075373556849742
102.112064263562,-18.487515934431347,-5.068915762272216,-1.7124703395992742,11.08433641865383,-24.68727200429978,-0.9988139254220505
146.82204005816237,-24.653140084401898,-8.069908316745662,-5.9569457778432575,6.822816680807611,-25.5880486636792,-0.6118610488194545
87.8962652814116,9.00411725295428,-0.9830759814812454,1.8930416254776063,7.104680874931325,-21.325926154075823,-0.5855444325814994
72.69034127634485,22.003765505378134,2.391104571329422,5.221017133583517,4.839758043783873,-19.95911891560539,-0.40463303450851307
102.76919123649697,-7.377366321038961,-2.371981123496988,-2.2040475048470634,5.556736619113346,-23.185978785267523,-0.23515814796540666
123.315898300794,26.275595163165043,1.852924522646277,2.242116353689849,-4.008802327203997,-16.668781670068036,0.18359958978917504
27.832744670339135,43.822810550279556,7.0762033585294075,7.800794759714867,5.689122332459029,-19.588733756117712,-0.0009444680153421488
83.16831541566462,15.731164651054586,0.83613651690852,3.077917407840838,8.090618106654514,-26.40492416851639,-0.4516061392316392
39.67705841115333,45.105904956922394,7.235489277696366,7.915016349811922,0.05538407913485459,-14.046890340058203,0.25139763788421615
121.97545038183563,22.051701643114363,4.244066101280646,3.8469196952096487,2.605640215059233,-21.58011917043176,-0.5794822749656063
-83.49150611462173,43.343007429817696,6.626612708691361,12.447562926621494,24.218631645858974,-23.913276479037403,-1.1344524142102173
74.48410400135339,21.645702693487962,3.569802679429082,1.4176164769762876,-3.3376023715057146,-16.345273749434437,0.7921959108168317
120.29917856862835,6.251565487568617,1.218981477504375,0.5471689891060022,3.089725383150532,-18.510586104477213,-0.5666818091385648
38.54815776180003,27.453807119040054,2.729629131918996,7.00621669409764,14.969019809308946,-26.20816172748011,-1.0059731154888434
-7.722690558306158,63.21897505791529,9.490866429051207,12.699783757315725,3.734052780797212,-20.60151136510001,0.5306084148428711
13.780881155283751,26.829284751775674,2.1979058678333363,7.251169482503631,13.023785916680282,-25.934667960622182,-0.48029932830825706
109.7410945369416,11.228242965360332,1.926045793192032,-0.5391357668532517,-11.138443529254253,-3.7538000607996937,0.5999715942372794
-68.9382376358566,57.809814384361395,8.444198659930528,13.382672997024866,15.13086944894953,-19.67888317743764,-0.3955392855652991
137.1764439962943,-3.180564618057699,-3.7650314229909214,-1.4382868470555366,8.74504239469643,-28.753250181270623,-0.808564697853711
196.93793528157133,-19.902350004806582,-6.876111731577809,-6.318775639822701,0.34117692357824286,-28.911794834448546,-0.07605390903699104
-58.93542743145415,64.45747302472728,9.034658576081833,13.591122921250141,9.677919987676072,-18.608115515951603,0.17191240237853703
132.99017388021028,2.6306316851862115,-2.738645320900204,0.06423590525750741,-0.3432765624328606,-22.576531200875493,-0.04086020600005319
165.26149498060772,0.50757295834979,-2.055043120815355,-2.935340567326569,-3.288013060258306,-19.40847576165947,-0.08302495027111176
80.1569102511651,20.067372460404723,2.6384425244883016,2.714764338941742,0.41159491485976213,-20.727983572884504,0.3331581036484412
-108.83410133625821,71.66807215457212,14.494992494909877,15.168659284474835,9.07189773779922,-13.087665908929441,0.5219819990707131
51.72759457019833,25.372824337042285,4.169276750414308,4.382321646583687,-3.3368917157010953,-6.89590729678361,0.22817721368609287
88.37279353624855,12.613139482413208,2.283997900167157,2.854136752564454,8.847070660958748,-30.16352597407491,-0.292206147911904
112.81289475315798,3.601564606317263,-1.8135858784801986,0.9509711350778256,4.99970142649744,-19.55728202564969,-0.7012596149976104
229.8439108065706,-21.051634772183654,-7.096361081680028,-5.645372766530011,-3.4981471927580876,-22.626357114769707,-0.5218432628767391
34.31111821501513,20.595395697509826,2.7421094836672824,4.656494963604937,11.389117709012893,-22.864083215339107,-0.5297456876777549
62.914284380401966,31.71122610071468,4.710407757282135,3.8870984377489726,-4.662381138600375,-9.10597901481744,0.45235607187155774
89.46725319827104,21.256263210045017,3.8757434717498067,3.947151191601231,5.069250085945594,-20.172739813834017,-0.49584575352045024
252.09871058786402,-46.666005352737464,-10.398777063196045,-9.944602012707971,-0.6819073990285535,-25.26299500951628,-0.8432526355881763
132.32313077045558,-21.915919154580074,-3.8441853134290067,-2.2794784863765067,10.097112072575642,-26.29093089973253,-1.140851747251816
56.69193621131037,23.591250009695443,3.7329489127013735,2.9561287954622424,-4.254315308485103,-6.095412123941982,0.3220079948736459
237.59149483898284,-40.38279395029184,-9.95246272744639,-10.521119398091809,-5.097769877482983,-21.48444820294565,-0.1875309967983381
38.11793667845735,29.007863274086095,3.597265803732606,6.01376514457748,8.364478643699805,-26.903791305088124,0.0462000208919156
-125.78825706546526,87.9114843027608,14.70810188294332,17.268832912398207,9.085212898116183,-13.1230848393609,0.5906176943146693
201.47957908307563,-21.179306033309555,-3.9257676989584076,-4.411717987337155,1.8917664990805148,-28.939015746985277,-0.569849637374545
246.6547050833278,-28.018104082126037,-8.401216881172791,-8.45032666814894,-8.746901140595137,-22.51018635485728,0.15360589336878117
22.201254061131685,56.757719385744906,10.085628249357148,9.95315670150181,2.423731069511185,-21.941110167187396,0.5403602856452748
110.04371035970219,3.710331668678251,-0.5355303105718079,1.1398170278286248,4.8905385068011,-16.409776250657774,-0.9309255342088231
2.047805426011731,45.637202747289585,5.2787017884533896,11.207895242919966,15.769487653998862,-26.628251901744715,-0.8604474275538337
232.4747479937671,-37.49516789832819,-10.515247350641884,-9.683737298168413,-1.3379149732590987,-25.548583264592885,-0.43951935818918747
-9.9692676318412,38.41457076736323,4.746461515810368,7.854512649227924,10.648652159245211,-19.762788070978708,-0.20562950550737388
6.305500285686907,67.96170077589188,10.27664633464709,11.556724362805491,-0.5006558047122588,-14.126384946754436,0.5798785034929974
-60.00090264774363,73.90619765841092,10.811813622361552,14.047513794831238,6.095680892150218,-21.160278780965022,0.9451039279551547
162.51837199459862,17.487808279183618,3.3053932202979395,1.3596011220819837,-12.734738663638096,-10.902388235408123,0.47560483724156843
124.69044849262957,4.930920800954588,-0.1682040307528321,0.39803621424239416,-3.125623300750455,-17.721499053663734,0.10360542009238875
226.6773230936685,-35.81913745458967,-7.249868793095148,-10.70197955016883,-12.493530840913907,-13.00845090023422,0.43244491179274874
257.9973266886119,-47.53232040140081,-11.641635989172714,-11.484838687458568,1.2070474447810575,-27.739738582968233,-0.9063867935366181
-59.83108457169479,83.37801042711264,14.73156617359865,16.566068751139415,3.231689197416859,-12.674050471406273,0.5221747707457294
122.36887278002978,-1.8041665499036907,-0.8216584312017746,-1.0711532097444871,5.876381519826742,-29.234444912419153,-0.1737346905354025
12.3437267048695,37.701477744768944,3.084382005675924,8.834431106485985,9.035379602698205,-20.536844330660777,-0.3267988151790052
3.2827392481495123,40.114502146030205,4.120778170770837,10.490200962634665,16.99991966613893,-25.689399835013173,-1.0928052243280038
35.16951564320762,22.426226030405335,3.0048585338155536,4.890167150947226,9.119489154319204,-25.74230280723308,-0.042231361394731715
89.4187557071898,16.913634877714934,0.2621546459183081,3.95200647565574,9.812360222048808,-24.204106177916803,-0.9320760694891737
106.33054518637148,-7.474322579501544,-0.8611318706132329,0.7775287216536263,15.169973119770063,-28.377919941574064,-1.5395224826742568
142.16990890557454,41.8560565738719,5.615515337053494,3.8762168392633383,-11.679806427679665,-15.486742175070471,0.8400869012126775
101.87697232535348,25.357274010803547,4.519972829646189,3.6733249648999817,-2.5898351338913437,-15.030176139713735,0.02289298056388833
95.95395913620712,29.616038963328176,2.6317874202226217,3.8986036182695645,-2.322564807038383,-16.72263993687392,0.22779102318151676
72.96391652340797,15.327071547640355,0.6976478770730096,1.7814520053541318,4.174916572931486,-23.586465066268055,0.19142293949692746
-23.367652499930873,42.18586857982653,5.632690825120151,8.235154647238613,8.89935940331453,-19.85319108039328,0.22295408809387146
209.69799092051835,-16.951514368482798,-5.640618736888803,-5.686766436662622,-8.271957834399117,-16.813535888636682,0.062366111821205134
105.77396604448303,20.76168921189631,1.5835781455428464,1.0337323486582182,1.0761473712315996,-26.110136270335534,0.4700600628768055
1.69581236400487,63.10372237470983,8.195037631852824,13.087211080958438,9.265133213766404,-23.283289561503082,-0.27292143557530246
243.09876681080274,-54.595782222232806,-10.938894862943068,-11.661980859499664,0.7959848589743973,-24.706744832056067,-0.8370860140033877
